14.101980096202794,1,85132,8.98682175033189
12.116095097728232,0,85132,8.98682175033189
17.709236244312226,0,85132,8.98682175033189
0,0,0,0
13.727839185818567,0,58185,9.133675287040697
0,0,0,0
0,0,0,0
15.468917535028307,1,58185,9.133675287040697
12.403103316786154,1,64808,9.129889247578555
0,0,0,0
13.805679927413394,0,64808,9.129889247578555
0,0,0,0
12.2558159577824,0,64808,9.129889247578555
0,0,0,0
0,0,0,0
0,0,0,0
11.576580704972773,0,34586,8.820404065485645
8.68720760003987,1,34586,8.820404065485645
19.594260063160526,1,80109,9.33467964623179
18.197962017300192,0,80109,9.33467964623179
0,0,0,0
16.942980307645243,1,80109,9.33467964623179
16.629828014948224,0,80109,9.33467964623179
16.769699041643285,0,78702,9.002701007197938
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
14.788411830683417,0,37441,9.271153211372695
18.72835546363873,1,37441,9.271153211372695
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
14.808180891342102,0,54718,9.285818833152089
0,0,0,0
0,0,0,0
14.453770739727267,0,54718,9.285818833152089
13.051215294316414,0,70326,8.577535420422398
0,0,0,0
0,0,0,0
0,0,0,0
18.075428252439288,1,70326,8.577535420422398
0,0,0,0
10.687284763912578,1,72479,8.754634047431272
0,0,0,0
0,0,0,0
0,0,0,0
19.206769992776472,0,12526,8.92771217382708
16.97224943030133,0,12526,8.92771217382708
13.291690800944558,0,12526,8.92771217382708
0,0,0,0
11.028309444645544,1,12526,8.92771217382708
16.102019543062507,1,41587,9.235910648087712
18.65712036980298,0,41587,9.235910648087712
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
17.452191298759868,0,33938,9.222960403332285
13.275747278322168,1,33938,9.222960403332285
18.76814447363842,0,33938,9.222960403332285
17.69507409895041,1,52486,8.962007209588313
17.522666623849894,1,52486,8.962007209588313
11.344807765679882,0,52486,8.962007209588313
0,0,0,0
0,0,0,0
11.964019411643386,1,72469,9.062768007509048
0,0,0,0
0,0,0,0
0,0,0,0
15.255730712160466,1,72469,9.062768007509048
19.40102250110928,0,55972,8.293549515060345
8.29438519865294,0,55972,8.293549515060345
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4.837081965424925,1,77087,8.22817689595132
10.49804612891279,0,77087,8.22817689595132
13.595698814003185,1,77087,8.22817689595132
0,0,0,0
10.338494734566174,0,57487,8.900276348631271
0,0,0,0
13.71057644089419,1,57487,8.900276348631271
0,0,0,0
10.621664034363477,1,57487,8.900276348631271
0,0,0,0
10.039480163659931,1,40302,6.75343791859778
0,0,0,0
19.748064630272168,0,40302,6.75343791859778
0,0,0,0
19.04412286028531,1,72705,9.095266164130717
0,0,0,0
15.736285407854986,1,72705,9.095266164130717
0,0,0,0
0,0,0,0
0,0,0,0
11.193864640857255,0,82102,8.055157731819678
0,0,0,0
0,0,0,0
5.672773234559631,1,82102,8.055157731819678
17.22037006737301,0,73745,9.04381342108087
0,0,0,0
0,0,0,0
14.885127507836796,0,73745,9.04381342108087
0,0,0,0
0,0,0,0
0,0,0,0
19.671149574737615,0,53228,8.014004994779459
0,0,0,0
13.62444965913328,1,53228,8.014004994779459
15.586095178889053,1,70990,8.737292112544221
10.530589278245746,0,70990,8.737292112544221
0,0,0,0
17.450615514584037,0,70990,8.737292112544221
0,0,0,0
0,0,0,0
0,0,0,0
9.414212731938285,0,46064,8.134467570277563
0,0,0,0
0,0,0,0
7.608055831042668,1,44209,7.77485576666552
7.129456455775802,0,44209,7.77485576666552
0,0,0,0
11.148856721816859,0,44209,7.77485576666552
0,0,0,0
12.453329856266931,0,26105,8.361240889642351
7.66485700761019,1,26105,8.361240889642351
0,0,0,0
6.173790792206877,1,26105,8.361240889642351
14.506285148524281,1,26105,8.361240889642351
0,0,0,0
18.80644501233608,1,63707,9.234056898593499
0,0,0,0
14.398848734639577,0,63707,9.234056898593499
0,0,0,0
0,0,0,0
12.192598913568032,1,24585,9.090880931938855
18.616200403767042,1,24585,9.090880931938855
0,0,0,0
0,0,0,0
19.78336647841027,0,54476,8.50532301884575
8.644061609644485,1,54476,8.50532301884575
12.91187883253108,1,54476,8.50532301884575
0,0,0,0
11.04297246109038,0,54476,8.50532301884575
11.83728969177233,0,20631,8.667680024690174
18.580551660722872,1,20631,8.667680024690174
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13.013884164295225,0,11080,7.492203042618741
11.019414302787938,0,11080,7.492203042618741
0,0,0,0
0,0,0,0
0,0,0,0
13.513801559160301,0,85612,7.188412736496954
0,0,0,0
0,0,0,0
13.115414649441478,0,85612,7.188412736496954
0,0,0,0
0,0,0,0
0,0,0,0
13.206744242629853,1,79437,8.855948534052018
0,0,0,0
0,0,0,0
19.10803561155756,0,24046,8.637284671674058
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.79637764268773,0,13591,8.81936971001847
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
8.49274897788805,1,49202,8.775549434486189
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13.779348477869735,1,89445,8.507950610049305
15.726758888158251,0,89445,8.507950610049305
13.70585351204755,0,89445,8.507950610049305
19.03434139267194,0,17938,9.344783848525674
0,0,0,0
0,0,0,0
18.863969066911835,0,17938,9.344783848525674
0,0,0,0
19.2039002654912,1,60622,8.569785641535407
10.2843234276604,1,60622,8.569785641535407
16.054596011136553,0,60622,8.569785641535407
0,0,0,0
16.356691068118824,0,60622,8.569785641535407
0,0,0,0
16.889748192697734,1,36942,9.314880551250107
0,0,0,0
18.636777743589853,1,36942,9.314880551250107
0,0,0,0
0,0,0,0
7.235024351994943,1,82442,7.9919305198524775
11.136927452143691,1,82442,7.9919305198524775
17.871163949961876,1,82442,7.9919305198524775
17.430742348678926,1,82442,7.9919305198524775
0,0,0,0
17.33797747363059,1,43700,9.013960457931187
15.984921667708374,1,43700,9.013960457931187
12.905865119828897,1,43700,9.013960457931187
12.815582504349528,0,43700,9.013960457931187
0,0,0,0
12.049602849476637,0,72377,8.926783114101351
13.113731087359724,0,72377,8.926783114101351
0,0,0,0
14.678381262232833,0,72377,8.926783114101351
12.771823236987384,1,77634,8.492695559815838
7.619597819357299,0,77634,8.492695559815838
0,0,0,0
0,0,0,0
10.334373699082693,0,77634,8.492695559815838
12.15584620374041,1,81831,9.072227069846548
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
18.297863473356365,1,59372,9.083075020930307
0,0,0,0
0,0,0,0
12.131697718106526,1,59372,9.083075020930307
0,0,0,0
10.89737682121252,1,44347,8.675222055641148
0,0,0,0
0,0,0,0
0,0,0,0
11.20932669384212,0,44347,8.675222055641148
18.32217407356837,1,12183,9.104424146384634
0,0,0,0
15.260777858583932,1,12183,9.104424146384634
16.409581627448915,1,12183,9.104424146384634
0,0,0,0
15.375406515529972,0,31706,6.931471805599453
0,0,0,0
14.785422697050985,0,31706,6.931471805599453
0,0,0,0
12.67043028696753,0,31706,6.931471805599453
19.849275378841217,0,40565,9.179056081936416
18.59702219269613,0,40565,9.179056081936416
17.0332620899597,0,40565,9.179056081936416
19.19449140531039,0,40565,9.179056081936416
13.666173437257335,1,40565,9.179056081936416
4.150342231090865,0,83016,7.905072849498666
17.433727067883012,1,83016,7.905072849498666
12.206909870293313,0,83016,7.905072849498666
0,0,0,0
0,0,0,0
18.0050161793437,0,58034,9.322686431807721
0,0,0,0
19.672685434372823,1,58034,9.322686431807721
0,0,0,0
17.348493010187788,1,58034,9.322686431807721
14.584513594459912,1,29525,8.246958032568177
15.607410251032595,0,29525,8.246958032568177
6.236017627178224,1,29525,8.246958032568177
0,0,0,0
14.48188638433617,1,29525,8.246958032568177
14.037293765465769,1,59016,8.762489547371581
16.719680943700755,1,59016,8.762489547371581
0,0,0,0
0,0,0,0
18.717449077186167,1,59016,8.762489547371581
0,0,0,0
17.855123724655822,0,20718,7.622663951323595
0,0,0,0
10.594378296008975,0,20718,7.622663951323595
17.49025733943559,1,20718,7.622663951323595
0,0,0,0
0,0,0,0
9.240827378261027,0,79559,8.091933455979893
19.715979697769345,1,79559,8.091933455979893
0,0,0,0
14.302551382975597,0,10107,9.1958356857733
0,0,0,0
0,0,0,0
13.523464287473582,0,10107,9.1958356857733
0,0,0,0
15.42384770307803,1,53762,9.380167531188448
19.202713384025117,0,53762,9.380167531188448
16.552783431353298,0,53762,9.380167531188448
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
15.803478763058958,1,39179,8.078998258685154
17.354240790994336,0,39179,8.078998258685154
13.49677681703504,0,66361,8.942853006809921
18.85494349085692,1,66361,8.942853006809921
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
14.934140336061615,1,87747,9.266058860732526
14.69381426496,1,87747,9.266058860732526
17.878682064911267,0,87747,9.266058860732526
19.969844669685553,1,54911,8.269244521183056
8.00488240636815,0,54911,8.269244521183056
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
19.50917599817304,0,65321,9.342245442856122
18.566909376474886,1,65321,9.342245442856122
14.711942510213557,0,65321,9.342245442856122
14.309017470269144,0,65321,9.342245442856122
0,0,0,0
0,0,0,0
11.034778437908566,0,75355,7.31986492980897
13.061050777393799,0,75355,7.31986492980897
3.758010873993067,0,75355,7.31986492980897
17.29590063793604,0,72505,8.645586406184636
9.021259662893096,1,72505,8.645586406184636
17.718151118009693,0,72505,8.645586406184636
0,0,0,0
17.886824927792233,1,72505,8.645586406184636
19.656208358989872,1,79939,9.032050676295599
0,0,0,0
15.591149023390283,1,79939,9.032050676295599
0,0,0,0
13.616154590291162,1,79939,9.032050676295599
0,0,0,0
0,0,0,0
0,0,0,0
6.720467067178093,0,63102,7.608374474380783
0,0,0,0
12.013421621614592,0,10801,9.165238398063762
19.02765862244354,1,10801,9.165238398063762
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
14.466401407334029,0,77086,9.218010878280403
18.1333816851482,0,77086,9.218010878280403
0,0,0,0
0,0,0,0
19.01951922539056,0,87152,9.144093726157257
0,0,0,0
15.526681801685454,0,87152,9.144093726157257
18.08918530590656,0,25099,9.06900719585954
0,0,0,0
0,0,0,0
17.881751630800988,0,25099,9.06900719585954
17.78396798510751,0,25099,9.06900719585954
3.915245165445306,1,61081,7.711101251840158
0,0,0,0
0,0,0,0
9.098933958819337,0,61081,7.711101251840158
17.443525396915003,0,61081,7.711101251840158
19.64073092889392,1,55466,8.230044310126114
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
12.342532320999403,1,67746,8.940891067785461
17.682573940587034,1,67746,8.940891067785461
18.38595068324316,1,67746,8.940891067785461
11.720572998993502,1,67746,8.940891067785461
8.912835849395103,0,86726,8.18646442942209
5.482645658832803,1,86726,8.18646442942209
12.00078933063907,0,86726,8.18646442942209
13.933928392259354,1,86726,8.18646442942209
0,0,0,0
15.20906878621646,0,33650,8.299534570332597
19.739465047050622,0,33650,8.299534570332597
0,0,0,0
8.691231296891377,1,33650,8.299534570332597
0,0,0,0
17.582462992142183,0,76754,9.050992878742049
16.116264593281716,1,76754,9.050992878742049
18.46177339033721,0,76754,9.050992878742049
19.87699763529498,0,76754,9.050992878742049
12.36337313446076,0,76754,9.050992878742049
12.563064379008162,0,10924,8.87640491500694
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.321257769297155,1,70552,7.109062135687172
1.86715136998051,1,70552,7.109062135687172
16.931732646301697,0,70552,7.109062135687172
0,0,0,0
0,0,0,0
18.0803506590061,0,45178,9.364691031806107
0,0,0,0
16.345176840076395,1,45178,9.364691031806107
0,0,0,0
0,0,0,0
0,0,0,0
17.640511374441814,1,14003,8.84159284680318
0,0,0,0
0,0,0,0
17.528730238877746,1,14003,8.84159284680318
0,0,0,0
12.786343702885135,1,33359,9.181529290122063
0,0,0,0
12.3948686307278,0,33359,9.181529290122063
13.594497316966475,1,33359,9.181529290122063
0,0,0,0
0,0,0,0
0,0,0,0
17.573561078283586,1,42171,9.27453508401818
0,0,0,0
8.776135555664823,0,14477,8.101980731853192
0,0,0,0
7.702875024552179,1,14477,8.101980731853192
15.180115911314271,0,14477,8.101980731853192
12.920517590330878,0,14477,8.101980731853192
0,0,0,0
13.761023021223792,0,64697,9.10642325855641
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
17.25124990447025,1,87039,8.725994381014571
16.3050482167299,0,87039,8.725994381014571
0,0,0,0
0,0,0,0
15.18784932153895,0,86679,9.375770061099919
0,0,0,0
18.6699544948897,1,86679,9.375770061099919
0,0,0,0
0,0,0,0
11.852168239669684,1,55598,8.621373010325902
11.613341269051645,0,55598,8.621373010325902
0,0,0,0
0,0,0,0
19.444853026514373,0,80988,8.977525200965243
12.05946400635342,0,80988,8.977525200965243
0,0,0,0
11.515283808246755,0,80988,8.977525200965243
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
11.279822063236237,1,49318,8.58839695042257
0,0,0,0
17.299983440234847,1,53670,9.26245832623829
16.051678062534666,0,53670,9.26245832623829
18.874212712749383,0,53670,9.26245832623829
0,0,0,0
0,0,0,0
13.920860453871189,1,56457,8.990316947998217
0,0,0,0
17.669559994602196,1,56457,8.990316947998217
10.165813857335396,1,56457,8.990316947998217
0,0,0,0
5.336541462506496,1,25632,7.369600720526409
8.837297492606735,1,25632,7.369600720526409
3.299570056466564,1,25632,7.369600720526409
0,0,0,0
12.3259848345234,0,25632,7.369600720526409
0,0,0,0
0,0,0,0
0,0,0,0
13.13061001085242,1,87149,9.180705566846491
0,0,0,0
0,0,0,0
0,0,0,0
9.448206597992533,0,58834,8.923058219545728
19.179771252125775,1,58834,8.923058219545728
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.53320741151447,1,15136,8.092851027538384
16.428571298057225,1,63813,8.474703139795285
0,0,0,0
7.447970632752407,0,63813,8.474703139795285
8.212467010817726,1,63813,8.474703139795285
17.695175991046185,0,63813,8.474703139795285
0,0,0,0
0,0,0,0
7.6477677996232245,0,27607,8.528528701079983
0,0,0,0
0,0,0,0
14.46373840103167,0,28265,8.541300266759471
0,0,0,0
13.382534569780786,0,28265,8.541300266759471
14.009660660850031,1,28265,8.541300266759471
0,0,0,0
14.776840501465415,0,69143,8.621012520055235
11.79414024535973,0,69143,8.621012520055235
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13.126007738397579,1,75781,9.145908511816794
13.224270838866293,0,75781,9.145908511816794
0,0,0,0
12.76199717550053,0,75781,9.145908511816794
0,0,0,0
18.499658674524714,1,29562,9.121290555142672
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
17.470031862386566,0,33923,9.186047679407139
0,0,0,0
18.8766082682846,0,33923,9.186047679407139
15.74446590140636,1,33923,9.186047679407139
0,0,0,0
17.41751428187547,1,37473,8.012349639327795
4.118064946653478,1,37473,8.012349639327795
19.779950631058536,1,37473,8.012349639327795
0,0,0,0
0,0,0,0
11.365740826169997,0,80083,7.364547014255642
14.493670093332376,1,80083,7.364547014255642
17.544781651597955,0,80083,7.364547014255642
4.097244378531972,1,80083,7.364547014255642
0,0,0,0
18.668300839897093,0,86200,9.309370895439137
0,0,0,0
18.01679419121274,0,86200,9.309370895439137
17.6454159887228,0,86200,9.309370895439137
18.690097894031517,0,78870,9.270870871716214
16.00074479997194,0,78870,9.270870871716214
19.28141199689608,0,78870,9.270870871716214
19.021910316227228,1,78870,9.270870871716214
0,0,0,0
0,0,0,0
17.420579058905616,1,19658,8.475746001502063
7.4324665431587285,0,19658,8.475746001502063
0,0,0,0
10.134722483869574,0,19658,8.475746001502063
0,0,0,0
9.454027060629514,0,44969,8.353732642263202
11.536646421352657,0,44969,8.353732642263202
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
15.527566022505757,0,72365,9.20974019190415
0,0,0,0
14.816721666920454,0,11383,9.351232110673664
17.09254836993357,1,11383,9.351232110673664
0,0,0,0
15.55543748017361,1,11383,9.351232110673664
14.59587528622457,0,11383,9.351232110673664
19.043716254782446,0,73704,9.302098797215724
18.191480764178277,1,73704,9.302098797215724
0,0,0,0
14.467918831456245,0,73704,9.302098797215724
0,0,0,0
14.846709328428386,0,58494,7.943782692458625
14.271897732775443,1,58494,7.943782692458625
0,0,0,0
13.916982794576931,1,58494,7.943782692458625
0,0,0,0
0,0,0,0
17.23644858003496,0,24782,9.165343006045447
0,0,0,0
12.7013263818405,0,24782,9.165343006045447
0,0,0,0
0,0,0,0
0,0,0,0
17.0191130084916,0,20480,9.221774749601845
17.200526834062575,1,20480,9.221774749601845
19.47023490545054,0,20480,9.221774749601845
18.13274127143359,1,41402,9.03025631012242
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
12.116378720216455,1,55549,7.8504931808711405
0,0,0,0
18.705281209415848,1,55549,7.8504931808711405
0,0,0,0
6.5285924093592955,0,55549,7.8504931808711405
0,0,0,0
16.8444466915035,0,56593,7.582738488914411
0,0,0,0
8.585934853606217,0,56593,7.582738488914411
17.52477779222434,1,56593,7.582738488914411
6.253367999640219,0,71064,7.10002716662926
0,0,0,0
10.614398500166583,1,71064,7.10002716662926
0,0,0,0
15.783432830008271,1,71064,7.10002716662926
17.38396418751323,1,79040,7.4127640174265625
2.7979501348064213,0,79040,7.4127640174265625
0,0,0,0
0,0,0,0
0,0,0,0
5.3789471347330675,0,32491,8.276903481267057
6.691861290125996,0,32491,8.276903481267057
8.596575388496934,0,32491,8.276903481267057
10.03013472042836,1,32491,8.276903481267057
19.327848295375997,0,32491,8.276903481267057
17.907389813079757,1,88805,8.574707097616844
0,0,0,0
14.28944240623444,1,88805,8.574707097616844
0,0,0,0
0,0,0,0
0,0,0,0
10.361026798718356,0,40018,8.897272113133987
0,0,0,0
12.560591320234742,0,40018,8.897272113133987
0,0,0,0
0,0,0,0
0,0,0,0
7.628780100858618,0,81158,8.206037762778815
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13.62956147835143,0,20929,8.67334187390617
18.53246778160409,1,20929,8.67334187390617
11.240011161165974,1,20929,8.67334187390617
0,0,0,0
0,0,0,0
17.382470706411578,0,77404,9.25569607369698
17.83154822638384,1,77404,9.25569607369698
15.96054128303717,0,77404,9.25569607369698
0,0,0,0
18.02878701451434,0,10281,8.909775673693389
0,0,0,0
17.30933191696942,1,10281,8.909775673693389
0,0,0,0
15.30094006283311,1,58539,9.28266103355581
13.66198209635048,0,58539,9.28266103355581
0,0,0,0
19.540604649957555,1,58539,9.28266103355581
0,0,0,0
15.21452743803156,1,10028,9.386224586806131
19.29412146008697,1,10028,9.386224586806131
0,0,0,0
0,0,0,0
19.432081007397862,0,10028,9.386224586806131
15.944008489774998,1,45053,6.75343791859778
14.119536460292313,1,45053,6.75343791859778
17.129627709038296,1,45053,6.75343791859778
0,0,0,0
7.220387033809075,1,45053,6.75343791859778
16.954162277762308,1,32366,9.001715906761175
15.16361961944374,1,32366,9.001715906761175
12.614715798621301,1,32366,9.001715906761175
12.900949775813626,0,32366,9.001715906761175
16.455201166323373,1,32366,9.001715906761175
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
19.14970237262773,0,37003,9.30955202204713
0,0,0,0
12.517909585328573,1,33662,8.754791763700032
18.066005658737787,0,33662,8.754791763700032
0,0,0,0
18.47818818776234,0,33662,8.754791763700032
0,0,0,0
12.500073133428064,1,73071,9.209540051805414
19.025001327556474,1,73071,9.209540051805414
17.965815259518475,1,73071,9.209540051805414
18.056724689548908,0,73071,9.209540051805414
17.891582980298914,1,47215,7.791522819150732
0,0,0,0
0,0,0,0
0,0,0,0
5.1700644742921655,0,47215,7.791522819150732
0,0,0,0
15.838073648740163,1,21852,8.508959386489133
