-0.0,-0.0,-0.0,-0.0,-3180.644439207628
1104.7797287548174,91.75424281308196,621.2597992103998,24.314981818722327,725.8435733881375
-748.593702997302,-1171.670421545003,-0.0,-0.0,-0.0
-2896.7574944406765,-2188.818553044455,-0.0,-2339.4222001920784,-0.0
-3328.937009660553,-0.0,-0.0,-0.0,-4694.477935328662
30.588278693533894,1065.38665770542,-0.0,1547.7715585658837,613.7466490319342
-0.0,-0.0,-0.0,199.1419573238869,-0.0
-0.0,213.0356728946766,2447.679162194459,2455.160142296887,-0.0
-0.0,-0.0,13.676144102111428,-234.53356971050542,45.125018468175604
135.41131211467328,-0.0,-0.0,-528.1618685062393,-191.23138196195413
-619.9032426935648,-158.8476322170132,-250.80632583026676,-174.0459585000701,-0.0
29.22861762560674,43.5062556956469,58.441059020517905,3.540624763091248,1.6046397592297723
491.92607296655933,-0.0,-0.0,-0.0,-0.0
-0.0,390.54425547906686,52.3642389873304,386.7499246511155,867.2537584911165
-314.09685205890025,472.8772367961062,-9.112197208697806,-0.0,-242.36680607666005
-1635.610887446161,-0.0,-0.0,-0.0,-2137.8970860112618
-0.0,1585.2999599385223,-0.0,2731.79767746912,-0.0
-0.0,-3651.9674196648557,-3425.1522784549848,-0.0,-0.0
-205.4325394607923,-0.0,-314.1967786067828,-1292.9950884589068,-1321.493092871484
75.55401422666158,1133.076139609939,452.2288603907219,-0.0,154.24553418960312
-0.0,-2256.707125562793,-0.0,-0.0,-4173.467438735236
717.1820676847686,-0.0,-0.0,687.4927654586891,-0.0
-0.0,-0.0,-317.1470715535126,-0.0,-0.0
-859.7992581998661,-540.9844397086836,-0.0,-482.20192245305935,-0.0
-0.0,-0.0,-0.0,2264.8221434485877,-0.0
-0.0,301.1800440761621,-0.0,-0.0,-0.0
-1380.0476333722972,-0.0,-1961.1928428574176,-750.8781676679675,-2061.1260406376327
-312.00873578300303,-300.53110624774,108.79924786184465,-0.0,-0.0
1285.8936792286906,-0.0,-0.0,-0.0,-0.0
798.3879422490573,-0.0,1268.2613265838925,-0.0,497.9993135328134
1706.4041131174847,25.292816012077775,-0.0,78.5554396467273,-0.0
-2611.1088861766743,-0.0,-2011.7991430775298,-0.0,-0.0
-0.0,2001.6158585948367,604.1572156588549,989.6363829393435,-0.0
-0.0,-2669.307100551721,-2028.521966282785,-3097.268263080112,-0.0
1212.9496758470937,-0.0,-0.0,-0.0,47.027348851891986
-3077.850375290145,-0.0,-0.0,-3519.0928307876757,-0.0
-0.0,648.8990706667776,-0.0,-0.0,1093.9753533154242
-0.0,-3289.4406707935113,-0.0,-0.0,-2914.750484967165
-3703.496125024069,-0.0,-0.0,-2916.230182668557,-2276.714699665185
-0.0,-3550.1562140489523,-1821.317437479836,-0.0,-1796.1072219938055
-416.8230160828705,-0.0,-865.5681772798292,-0.0,-0.0
-0.0,-0.0,-1932.302485812922,-1537.6776247975747,-921.0611370682079
-0.0,-1305.5348671234235,-0.0,-0.0,-1196.3007783660607
-0.0,109.05885677733679,-0.0,760.2273316276444,-0.0
-0.0,-0.0,1218.2201257154536,-0.0,1451.3176706397567
-0.0,-0.0,-1519.619726796372,-2787.7404862255426,-0.0
-0.0,-3333.269261051983,-0.0,-3175.232399381081,-0.0
-1980.8658475603545,-1406.8531480108866,-0.0,-1352.515879797171,-709.9838497077541
-0.0,-0.0,-0.0,-360.11293079602217,449.89462367019206
-0.0,-0.0,-1807.3070856429817,-0.0,-1662.0842394899662
-2802.41374632394,-2079.151229214409,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-1928.9508492692178,-0.0
-0.0,-0.0,-0.0,-0.0,-1160.1843493348915
-2382.6014988100205,-2564.7779604309726,-1205.3571475083502,-0.0,-0.0
-1611.5856348205905,-0.0,-0.0,-1467.4114037676734,-0.0
139.53551554764715,678.1737124413128,347.9001106619596,-0.0,-0.0
-0.0,-0.0,-0.0,1223.108414538417,-0.0
-358.71881174683335,-329.0832243238541,-0.0,-380.7254293647579,-0.0
-1459.4801079376894,-0.0,-0.0,-746.7926348324077,-0.0
-0.0,-0.0,-1949.3279417044125,-1565.0809868052104,-1332.9580385519116
2781.669158601863,-0.0,-570.720495928546,-0.0,-0.0
-0.0,-0.0,-0.0,62.86453121709997,-0.0
88.19871835118715,-0.0,887.815080990319,-0.0,0.17880765355493322
1361.8641165388565,-0.0,70.99745731635704,2649.306768146967,-0.0
-0.0,-0.0,-493.9673546208707,-564.5248370565391,-1130.0135990972444
-0.0,-2037.4167450502375,-0.0,-2264.603934619254,-0.0
-64.28008534840075,-119.59989079604405,-0.0,-0.0,-0.0
-0.0,350.65534075558975,-0.0,-0.0,-0.0
-0.0,319.92798162255906,1148.0346098017892,329.89086451422855,796.018380822409
-0.0,-3405.953769302392,-3352.306233737945,-2214.262551652366,-0.0
-2945.823153876529,-3377.3374657145637,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,11.31085604295064,-0.0
-2427.345671225478,-0.0,-0.0,-1928.9273143505566,-2403.860623423347
-2825.403793211048,-0.0,-0.0,-3396.0093308046685,-0.0
2036.4627171432935,-59.080424321600816,-0.0,-0.0,-91.93151452225324
-0.0,19.593876303206436,57.377989596719324,-0.0,1470.4249133469923
-0.0,-0.0,1452.2595107052548,-0.0,-0.0
-0.0,-0.0,-0.0,-1591.119293940919,-2056.908076540506
-0.0,-0.0,-2988.1698358277376,-0.0,-0.0
-0.0,-2506.294076512956,-0.0,-0.0,-0.0
-1820.216728834295,-1668.1462996105095,-1961.48345191239,-0.0,-0.0
1.8319129946861605,-0.0,-0.0,34.7726184447839,19.2400787962191
87.89073477742188,-0.0,-0.0,558.9318068482535,794.114595026925
-0.0,1128.595003758876,-0.0,43.914112692907786,420.63179862781953
-0.0,-2826.668990899252,-3410.392728317891,-3325.9571616812996,-0.0
-0.0,-2318.474357837451,-2187.8881570859753,-0.0,-1875.6527579815781
-66.73722918753333,-0.0,-299.1043315591767,-0.0,-289.22466856768193
-0.0,320.37834980479323,-0.0,-177.6776700912881,-0.0
-0.0,-0.0,-1573.2618704587967,-0.0,-1879.4295826902103
-0.0,5449.621471209133,-0.0,-0.0,-0.0
-0.0,321.01936691656744,-0.0,-156.40849919961553,-394.8009321217531
-0.0,-0.0,-0.0,-0.0,-3835.27076920142
-2502.6697921292543,-1430.617915165526,-1730.3664934664732,-0.0,-2293.445812749735
-0.0,-0.0,-1468.7368178069728,-0.0,-0.0
6.412561544817054e-38,-130584.06426584335,-0.0,-0.0,-0.0
-0.0,-2204.69778357977,-3332.813465639386,-3323.217123627093,-0.0
-0.0,-0.0,-947.6213043860745,-1791.390880092425,-1720.3167873707387
29.88818475698721,-0.0,-12.151492797878456,-0.0,34.58797365152676
1003.8059903863895,630.8743831240446,-0.0,1103.5478861055103,-0.0
-0.0,2514.9046992090402,-0.0,2042.8694373019152,-0.0
-2599.7295337293162,-0.0,-0.0,-0.0,-2291.9123130568905
-0.0,-447.3345964972318,-0.0,-328.51759498688875,-1410.7356853621511
1740.2477463913833,-0.0,2031.109756941664,903.0134855503225,-0.0
-0.0,-0.0,-3144.028016140562,-0.0,-3411.610237585558
-1507.2550281095773,-1294.2853070795604,-1852.7628573170775,-0.0,-0.0
-2310.8103562045603,-2352.7026842770965,-0.0,-2217.2048542163634,-0.0
-1788.411523761647,-0.0,-0.0,-1836.853500363137,-1734.1569053805038
840.1353634002628,98.22654231003152,-0.0,72.52478847776815,22.906590382491416
-2996.05212424434,-0.0,-0.0,-0.0,-3014.9693763440514
79.27034696602679,352.31810921860955,-346.2623641603018,-0.0,-0.0
-3646.4662830926804,-0.0,-0.0,-2683.0195835090067,-0.0
-1422.4840480942487,-0.0,-0.0,-2483.4632413021877,-2125.9989375115338
-112.75881227165323,-332.16178275405593,-0.0,-0.0,-562.3336712981999
-0.0,177.73684955826758,124.79058093651388,50.74437970420976,517.3219876489783
35.78621756589815,-0.0,-43.09963414379947,263.07392525338975,-0.0
487.48942310394966,-0.0,101.11219040862728,1447.2721078429324,95.93584786489123
-2649.622846312442,-2720.6185829513993,-1888.239467336033,-0.0,-0.0
-814.9170543183553,-1898.6519226447267,-0.0,-0.0,-0.0
-0.0,-0.0,-1764.7645340572844,-0.0,-0.0
-2484.741503708535,-0.0,-0.0,-2029.5158564742749,-2468.7881317339006
-1491.8906589336498,-1390.4538102490037,-1010.3667369630257,-1825.8238790465757,-930.8779819102602
-0.0,-0.0,-0.0,2528.6741243508386,-0.0
2216.372017585623,133.07432401227226,230.37833713170116,-0.0,835.7699173018872
601.1128618375714,1009.1710085085764,1901.359636381733,-0.0,-0.0
-0.0,-821.5487721461179,-823.7025679081116,-0.0,-1276.3007255424757
-0.0,-3331.3069445722444,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-3221.674475153442,-2931.5459744890472
-977.3204919479668,-2050.0660101528406,-481.4907608159902,-0.0,-1664.492794642607
-2730.9718943304915,-0.0,-0.0,-0.0,-0.0
-14.529425672054476,-28.182353068328815,102.08925823289405,-0.0,898.7633480345958
-0.0,-1088.649440239738,-0.0,-0.0,-0.0
-1077.3242246409627,-0.0,-0.0,-0.0,-2148.6830009317628
-2563.743551285321,-2683.9078831749957,-0.0,-2011.152839083922,-0.0
-0.0,-0.0,-1242.7024150449793,-1442.9659760782263,-0.0
-0.0,-1854.795682690098,-0.0,-375.1135142846618,-0.0
-2366.4459215441548,-2281.2343696168386,-0.0,-0.0,-0.0
6989.572767741843,-0.0,-0.0,-0.0,-0.0
663.4910176061052,2227.1979337182397,1029.3082381286251,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,2208.0562161672356
-1243.169240046034,-1447.1556558401187,-0.0,-0.0,-0.0
433.48036753181304,-0.0,-0.0,469.3536301747318,-0.0
457.8309128620506,891.1732704541394,590.772689064833,-0.0,-0.0
-0.0,-790.0062593404645,-358.78477104019794,-0.0,-0.0
-0.0,2957.1135070851747,-0.0,1023.0794215249343,-0.0
-0.0,-0.0,835.9150265374362,238.28339385044254,-0.0
-0.0,142.12863558103595,-0.0,-0.0,-0.0
-1028.8361578719673,-0.0,-0.0,-0.0,-887.7892888363639
2.577146337663838,-0.0,-0.0,-0.0,-0.0
-40.21052642780775,-0.0,-554.4137718421563,-0.0,-568.0567850697191
-0.0,-589.7280436816144,-0.0,-0.0,-0.0
-0.0,-0.0,23.125502800263124,-0.0,-0.0
-0.0,-0.0,-345.3617703001985,-0.0,-372.48796742513406
-0.0,192.2706257090054,268.28087928791996,285.7952682693894,-0.0
795.9480009474177,-0.0,-0.0,1652.4266839111278,797.2111229171405
4033.446036547752,-0.0,-0.0,-0.0,-0.0
-0.0,-1940.3787787301808,-0.0,-1964.7644271472998,-1797.7143355416829
-1030.3694699201967,-1768.9741804779183,-1933.6779701075031,-1449.0822946651526,-0.0
51.57589165279592,-0.0,-0.0,176.39098075767075,317.8284478705628
-0.0,-0.0,-0.0,-3136.585062197453,-0.0
-0.0,410.41261768935857,956.3009804272267,1178.5084412469355,-0.0
76.06094803722766,-0.0,650.927867618683,87.86589188214128,95.88920503251528
0.04912141853180752,0.22609125290153959,4.225887220038101,0.36693686579815776,-0.0
-1237.4992747405663,-1854.688730225771,-2300.19304104228,-0.0,-0.0
-1760.803942591925,-1731.8270718000208,-0.0,-0.0,-0.0
-0.0,-3114.3075331033324,-0.0,-0.0,-0.0
-1130.1498774547417,-610.2470160430421,-869.9536318636722,-740.3116130428839,-0.0
-0.0,-764.1100161471812,-1523.467644347372,-2137.776822749812,-926.3053752746279
-1462.2215955021388,-0.0,-1731.5030521261988,-371.39027033569823,-1155.639907089308
-1585.8065574229645,-0.0,-2727.893608647111,-2515.2579613194275,-0.0
-0.0,-3264.561053234965,-2851.510671389116,-2088.826588843736,-0.0
-1945.9902787822202,-2364.941829675914,-857.444006680621,-0.0,-2014.7803676630697
-247.56131712634567,-0.0,-0.0,-0.0,-1713.1187620221106
-0.0,-3458.6050977353084,-0.0,-0.0,-3140.5475463584935
1194.9466721662766,-0.0,-0.0,-0.0,-0.0
-0.0,225.6806446131975,-0.0,744.2773396388781,1468.2431501504097
-0.0,-525.1044840919767,-0.0,701.5943991676713,-0.0
-1357.4291398485102,-961.1622315897961,-1139.859062467499,-0.0,-1170.609917756042
-0.0,-122.41704643211891,276.6572698450795,-102.9692923784375,68.49653730072164
999.3115265489128,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-1139.6035692459604,-339.4057841099365
-0.0,-2016.2542728420071,-1375.8209587965173,-2735.120075871154,-0.0
889.1570389507025,748.5235481453645,991.2676596994057,-0.0,-0.0
-2331.240014221718,-2494.1580807107734,-0.0,-0.0,-1311.2902136568323
-155.67207692182757,-125.178659819295,-195.20999977126596,-0.0,-69.38470995682825
-627.2345776100848,-1149.5403904608613,-705.5077195162271,-307.5674904305311,-270.1859735946142
-247.42304134243082,-0.0,-0.0,-444.7473676620563,-0.0
-0.0,-0.0,-1622.3312426068198,-0.0,-1332.559012744707
-0.0,-0.0,-2009.387884199452,-0.0,-2064.378295226422
-0.0,-0.0,-137.22583745787273,-0.0,-0.0
-0.0,-0.0,87.61548943094911,-0.0,1911.5082192170332
-0.0,-0.0,-4712.033211325235,-0.0,-0.0
-2229.979894870118,-0.0,-2374.9035557964844,-2249.313318952609,-0.0
-2034.2423756995252,-2606.2604093607865,-1753.6866605632913,-0.0,-0.0
-0.0,62.03201428664076,2796.540899450003,-0.0,-0.0
-0.0,10.1628934061646,-0.0,62.94628290479877,714.5556028959361
-0.0,-1400.8377543735078,-1014.6036003034176,-2135.3641281181217,-0.0
-280.1407175498984,-0.0,-708.5376386600074,-85.50823686894128,-0.0
1.7262337674984066e-08,4.573642081109593e-10,-40456.75815215242,-0.0,-0.0
-1158.15938191878,-2462.384692529809,-0.0,-0.0,-1701.702412255852
-2837.323744757842,-0.0,-0.0,-2916.0119813505553,-0.0
-0.0,-0.0,-0.0,-0.0,-1736.708293186169
1791.214954032783,-0.0,-0.0,-0.0,-0.0
1988.556066575114,1748.4712994059312,637.6876833180874,623.2806004543314,-0.0
-0.0,-1624.5846722658885,-0.0,-380.3156047517083,-535.5515577994393
-0.0,-0.0,6642.844290772985,-0.0,-0.0
-0.0,-0.0,-0.0,-847.4082630167015,366.4841396409695
-0.0,-1352.0425126876692,-0.0,-0.0,-1418.9314657224431
2476.192094412382,-41.71755981792748,79.56758732729615,-0.0,-0.0
335.4377862761345,-0.0,-0.0,358.37204910162023,-0.0
-0.0,-0.0,-0.0,-1723.0039426454316,-2652.2104979977225
-165.73151780385896,-472.2256132598812,-0.0,-0.0,-208.78559686689988
-0.0,-0.0,-0.0,-499.65274059117877,-0.0
-0.0,-922.9502287520496,-0.0,-0.0,-0.0
-615.1149751944354,-2141.558362777991,-1810.3771381794743,-0.0,-0.0
-1824.7029107485646,-0.0,-2671.5018957975603,-0.0,-0.0
-1106.9648400880285,-0.0,-1334.2980887848835,-493.58744573152154,-0.0
-2915.4057813764393,-0.0,-2288.5256115114116,-0.0,-0.0
-3119.696165476544,-2584.328620314309,-0.0,-0.0,-2825.6042924611816
-0.0,-901.4420172213486,-0.0,-716.1722580772755,-878.9899953158858
399.31756840721346,-120.36920454799306,-0.0,-184.30495689219757,-81.80548202599994
-0.0,110.12985361471364,-0.0,27.371063161034954,19.682912580543103
-171.2093257537173,-144.1668887850507,-0.0,-0.0,-448.6951099146317
-0.0,-427.0268877990644,-0.0,-0.0,-0.0
-0.0,26.398323176033124,-286.77529449628486,-0.0,-154.77105975861704
167.50497611675382,2230.7488592127843,676.8220418728494,136.046028189316,-0.0
1834.277460440802,-0.0,-0.0,1137.2634166969976,-0.0
-1892.6340256435408,-922.3541213411368,-1164.275458072367,-0.0,-0.0
-1045.464251156991,-1501.0785359093713,-0.0,-0.0,-851.7586963766818
-143.32930241328503,887.9877332744209,18.761237694877593,-0.0,-0.0
-772.2222444418134,-847.5247919744476,-0.0,-618.5897656441234,-0.0
-696.1047563336393,-0.0,-1099.667704782419,-0.0,-0.0
-1416.2564108837003,-2385.352021063996,-1983.114645645707,-1814.1738662679359,-0.0
213.37796736305822,-182.72870012142428,-0.0,-126.26166687031466,-0.0
-1879.7850986470148,-1956.6899985183218,-1153.481973320395,-0.0,-1297.1780412877786
-0.0,-0.0,-0.0,-2597.7176358440834,-2935.4921430203053
-0.0,-16.07215979604484,-0.0,67.89617741603075,-0.0
-0.0,-0.0,3294.0652343359,-0.0,1037.1394995182468
-1587.5443980639857,-1815.6719307605629,-0.0,-3135.617404141745,-0.0
1167.373665533601,-0.0,654.7566598362953,726.5749202891761,208.38462619550114
-0.0,4424.317729696892,-0.0,570.1738864611185,578.4005876196005
-3976.102357902225,-0.0,-3822.1917139244706,-0.0,-0.0
-1996.1589430421093,-0.0,-916.541930275304,-515.9479384906504,-773.2519429045443
-2269.753518407733,-1753.8552484686998,-1496.546280261813,-0.0,-0.0
-2399.320836869135,-0.0,-0.0,-3470.3535518552276,-0.0
-0.0,-1755.5008539201283,-0.0,-1005.0017367735778,-0.0
-0.0,61.75779890505903,-0.0,-0.0,-0.0
-0.0,-1056.044123053711,-1926.777699125315,-996.1927645977577,-0.0
108.31322423448577,-0.0,-0.0,-0.0,-0.0
-2608.319771964212,-1398.0424372804077,-2347.126177267761,-1441.8707638822602,-0.0
4.314773165622289,1196.058692156383,-0.0,-0.0,66.82523442249315
-1858.8791010235154,-0.0,-0.0,-863.4023663619222,-2003.3283946353233
-0.0,644.3402131917254,23.573449681940133,-0.0,-376.4031365556806
-0.0,-0.0,-0.0,-1287.1539863109867,-501.69449248794047
-0.0,-1664.3541372137095,-2853.0187636557853,-0.0,-1533.7964900378784
-0.0,-0.0,387.9121610142645,-0.0,-0.0
-0.0,-0.0,2792.7880136792814,-0.0,-0.0
-2635.8102675048403,-2889.900990173702,-0.0,-0.0,-3241.1325398829053
-1567.7471067288536,-1359.824711134738,-1555.4726347434269,-0.0,-0.0
-0.0,-0.0,-0.0,-1632.7867275849392,-1653.9009350209997
-721.805562635178,-145.07993305888672,-637.4445096040498,-659.5383828889555,-0.0
-0.0,943.8497193317567,-0.0,75.2289295566539,-0.0
-0.0,-0.0,-0.0,-1443.6967870290637,-0.0
-0.0,91.81290969946788,-0.0,-0.0,-0.0
-0.0,-0.0,-132.07658140717197,-0.0,-0.0
-2127.0774270204347,-1445.638862780723,-1725.8204611756314,-1694.8495349634502,-0.0
-925.9433622440752,-547.1369387484361,-0.0,-295.3865464522929,-699.3970745799397
-0.0,3067.1032632882034,-0.0,-0.0,1450.3945985555936
-0.0,-0.0,-103.2871268298567,-150.85835893806532,-30.034281572911066
0.7650660713543018,68.76571956017538,845.0791429772027,-4.766976808384238,-16.730714240622348
560.3420818018408,50.86174002512581,576.8036932521987,508.1935781668024,602.9095649504161
-2650.0406654822114,-0.0,-0.0,-0.0,-3776.643563097783
-0.0,-0.0,9.381233893140527,-0.0,-0.0
-0.0,-395.5500993556054,-0.0,-0.0,2643.8508079082535
-0.0,2834.3248719940316,-0.0,1461.6596981976334,-0.0
-0.0,275.3420572798777,-42.95735893870626,53.0745346605302,57.291287448022786
478.70989184633993,-0.0,-0.0,1329.2524467654698,466.7543231908418
-24.562439810853085,-0.0,-0.0,102.58695659498588,579.3001582085743
-0.0,-3869.760762914934,-0.0,-4074.900010564063,-0.0
-3237.7710830034475,-0.0,-1705.2847628942309,-2739.272302700669,-0.0
-0.0,1103.510720842618,-516.1364500680659,-0.0,-445.0442516254324
-0.0,-0.0,-125.34414331282316,-0.0,-0.0
53.24756187023961,-0.0,1611.6409672107523,183.39878884684933,1548.7199978861936
-0.0,-0.0,-1973.8470916658298,-1803.9171554374361,-1353.8563114336794
-0.0,-0.0,-1068.1140617714418,-1052.657902779699,-773.3592896346645
-0.0,-0.0,-0.0,-0.0,-2413.3209748955487
-0.0,-3014.0562124974545,-0.0,-2566.4891707530833,-2192.7038503255644
1209.647895630036,-0.0,1285.7496853633502,-0.0,43.82225496139801
737.6562509485613,-0.0,-0.0,1134.9713738264124,-20.52110961296238
1164.8680782638241,209.3035141722976,703.0529895558467,23.11930416376334,-0.0
1.974775079368848,169.89794358376906,-0.0,-0.0,-0.0
-0.0,-0.0,-806.8906798042169,-0.0,-1049.60263226636
1709.75784311233,284.0949501342969,-0.0,334.8796780033355,650.5598737477388
-0.0,87.25503029092776,-0.0,53.98645184223301,141.24839185645124
1784.8101672727278,-0.0,-0.0,-0.0,-0.0
-0.0,-2137.1995240998217,-0.0,-2501.3925709419864,-3208.7678398599846
-773.1823463799128,-0.0,-308.97719400812,-978.8746636268829,-230.51090168451617
-0.0,-289.5987319884494,-1265.152121665896,-0.0,-763.377515415279
577.6441886680483,-0.0,269.37263648340115,-0.0,2743.6998815781185
1935.0697311097829,-0.0,-0.0,363.6372228286529,2686.06461736488
-0.0,2531.2852623489357,-5.145629103518236,-0.0,-0.0
-0.0,-0.0,-2222.251521861258,-0.0,-0.0
32.05469462283539,-0.0,-0.0,-0.0,-0.0
1388.140965050225,250.1053215076312,64.7123393094408,-0.0,331.98090608556026
-0.0,98.79915709737648,-39.150073884816784,560.203797162608,-0.0
-17468.396960833372,-0.0,-0.0,-0.0,0.001316056358689543
1.7773444265122849,106.98488466959492,58.13649166685182,-0.0,20.690455394119727
127.58008913535566,56.73966769504225,-0.0,887.8051243712965,274.54686035836164
-2166.2046183737853,-0.0,-0.0,-0.0,-1642.2724101749216
-1126.720692012719,-0.0,-0.0,-0.0,-0.0
-5673.606281905788,-4317.400887010252,-0.0,-0.0,-0.0
-1951.2377264077725,-1766.112774409663,-0.0,-0.0,-2471.2479992106146
165.28124072443015,-0.0,371.94687108877696,-0.0,13.47732907823276
35.050246979420685,-0.0,134.3743340583514,1013.2921104647075,-0.0
470.157757767986,1494.1494421581124,1558.0185242620475,-0.0,-0.0
-0.0,862.4762733466641,-0.0,-0.0,278.20975117739374
-938.3267106869793,-247.22532424726936,-702.7573374154885,-0.0,-707.5049079303287
-0.0,-0.0,-0.0,-0.0,-2259.445698331765
-0.0,18.681190525171758,13.448965208507154,9.573578069317879,345.22710210979994
-0.0,-3372.315348824029,-0.0,-0.0,-2371.4308911923754
-0.0,-0.0,-0.0,2183.921271502637,2158.633641345763
-0.0,-0.0,-0.0,-1841.6702040303137,-880.3539392995956
-2227.6188210629803,-0.0,-0.0,-1760.4241481531324,-0.0
-0.0,-0.0,-0.0,-0.0,16.51238700060429
-0.0,-426.1706502078385,-1384.744183405018,-0.0,-687.365090045346
-2075.4296686886128,-1794.2251229159071,-1478.785762763088,-1098.1154233648958,-1757.359339772772
-0.0,-0.0,-692.834111816481,-366.66480618639866,-0.0
-135.08023044669872,-0.0,855.9509725112791,-48.1735311135625,-298.5722839287272
534.3145991400713,1215.5234122354739,-0.0,-0.0,-0.0
-3785.228809527088,-0.0,-0.0,-3995.703988758364,-0.0
-0.0,-0.0,368.5391883674813,-0.0,298.27644396399006
-0.0,-1837.4949115533602,-1117.071935594127,-0.0,-2200.1906719386084
200.52728953925958,358.643530284164,-0.0,-0.0,-0.0
-0.0,-0.0,913.2436221261403,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,4348.929093432422
-0.0,-0.0,489.32398817292307,-0.0,-0.0
808.5046946679142,-0.0,-0.0,207.85477820082767,1993.5856921045215
-241.28943707897852,-0.0,-0.0,-117.46789621485244,663.3346697298255
-0.0,-0.0,-695.7126585292071,-2259.440969158015,-0.0
-592.6613816659616,-535.742239398535,-606.1490513128988,-0.0,-0.0
3366.2762549052118,53.00887206400581,-0.0,1027.697989103278,-0.0
-1369.4007374768858,-1222.9528002447005,-0.0,-1331.6984066918958,-441.05559180729944
1586.03558832949,2584.260993227002,-0.0,368.64648941406125,-0.0
-0.0,-2830.56025327257,-1999.452512189368,-2519.8293361831797,-1620.1268959216654
1670.8482238759766,714.0941044849715,-0.0,65.58197217005682,32.44634082742891
-0.0,467.0830222525367,-489.7839510108269,-483.1743307246106,-0.0
-0.0,-3828.164700316354,-0.0,-1835.0632510094376,-2900.658124171755
-441.8651292881073,-88.13561187296438,-0.0,-852.5502381482763,-0.0
-0.0,-0.0,-2820.5037010789015,-0.0,-1746.5761489241422
-0.0,-2585.8117216180167,-3110.647893502802,-2406.9194684333097,-0.0
-0.0,1503.7474386866538,498.44688610900204,563.888620757629,-0.0
-0.0,-0.0,-0.0,-2969.888889284546,-0.0
-2844.209637563094,-0.0,-774.3252366881741,-0.0,-2204.9250020879804
-0.0,49.284568755961686,333.7449431185276,-0.0,28.358550341347804
-0.0,-0.0,-0.0,-0.0,7.876210826450452
-0.0,-0.0,7770.904746647322,-0.0,-0.0
-1021.8167173056345,-0.0,-0.0,-0.0,-505.1254353157142
-0.0,-0.0,-0.0,-1865.8635841043347,-1460.1509631758167
-0.0,-3163.851043152228,-0.0,-2457.009956613785,-0.0
-0.0,-1178.2202228134934,-1839.9210730888299,-2236.945109502714,-2394.4576193960133
-0.0,-0.0,1004.4554271784816,2380.5226079968616,-0.0
-0.0,-0.0,-1839.0584649103114,-0.0,-2030.8663293953139
-2074.8165737663717,-2114.173440116376,-0.0,-0.0,-1504.881418887876
259.92737319737085,144.7601354636535,-0.0,-0.0,-0.0
-0.0,751.1263090631082,225.58015690222987,730.2444232577044,-0.0
-1558.0772001010741,-1618.416018924629,-1729.8874106836834,-0.0,-2335.489862203765
-974.3479125979147,-727.0201027096572,-0.0,-1087.0701095709974,-1240.1285753055959
-24.780205049557658,238.16245529805204,170.8352642857489,-0.0,-135.51667524456235
-0.0,16.20622119001396,-0.0,-0.0,196.84306746306086
343.5547105566084,305.8657133939263,137.71706335650583,849.1238238152689,-0.0
-0.0,-721.8302835507108,-1060.782776934023,-0.0,-0.0
-0.0,-3329.556132234036,-0.0,-2396.9952338571497,-0.0
3741.918755425962,-0.0,-0.0,-0.0,-0.0
-0.0,-901.3078888991845,-0.0,-689.4340558373474,-848.5106984535273
-2522.8477382744986,-3034.68153004385,-0.0,-2040.102675188029,-0.0
-0.0,58.66922625121733,-47.36015788108093,813.8339771688817,552.4328794910703
-0.0,1390.7714898396564,2278.80397111044,56.4899110512091,-0.0
-0.0,-0.0,-3704.0828770003704,-0.0,-2923.635725821146
52.3594025827364,-0.0,932.4450797389154,-0.0,3783.9674778860312
475.6949257223144,-0.0,2558.734571661217,405.2970267616122,129.49204581747583
-2787.6970756090564,-1410.4954125140607,-0.0,-1705.7386016901178,-2216.7660991660414
-0.0,-1470.3867969063147,-0.0,-0.0,-0.0
-0.0,-0.0,707.8892256415461,-0.0,44.20663208875479
-0.0,52.41505658267675,-0.0,42.61877670691121,22.182964140095525
-0.0,-0.0,-0.0,175.6090805990657,154.59426621952193
-0.0,-0.0,-0.0,5191.899516250868,-0.0
27.769384074479426,0.8019889801716049,-0.0,934.4424479419565,-0.0
-76.08877593085863,-0.0,-0.0,-1318.6031336530564,-532.2313765188851
-1686.0151007759314,-688.1242415623992,-1728.3668753646516,-0.0,-1948.383519349167
4274.4249688814425,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,102.48814064860723
-0.0,-524.7347132435766,-641.9997599257512,-237.5264052386299,-128.26763662677288
-2091.271509240044,-0.0,-2582.21154295897,-0.0,-1941.9310699699047
-1992.3418565262875,-0.0,-1807.2130125451188,-0.0,-0.0
-552.7429798781246,-0.0,-572.7032834256379,-0.0,-784.0092608537299
-219.99676194771575,-0.0,744.3322789918118,-0.0,-0.0
-0.0,-0.0,92.24045721543068,-704.2799032273728,-0.0
-0.0,-535.6420634002129,-0.0,-1372.0253282589606,-1753.3698256178843
-2854.87875642456,-0.0,-0.0,-2468.8353643873766,-0.0
290.3837655609829,9.279000871662301,-0.0,72.85855099673752,-0.0
-0.0,-1172.0168115917386,-0.0,-0.0,-492.80455085553973
